Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6768,10318806,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,9,10,2007,18.0,194682.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50645.0,Hard Coral,2.5,15.0,5.0,20.0,10.625,262.15,301.94875,300.435,297.205,304.29375,1.1775,5.0,0.0275,0.725,0.0,-2.895,2.92875,3.5,4.86,27.625,3.25,0.0,2.33875,14.65375,1.1975,0.03,1.1775,-4.7075,2.36875,-1.4725,0.125,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318806,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,9,10,2007,18.0,205751.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50645.0,Hard Coral,2.5,15.0,5.0,20.0,10.625,262.15,301.94875,300.435,297.205,304.29375,1.1775,5.0,0.0275,0.725,0.0,-2.895,2.92875,3.5,4.86,27.625,3.25,0.0,2.33875,14.65375,1.1975,0.03,1.1775,-4.7075,2.36875,-1.4725,0.125,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318807,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,17,5,2008,18.5,194683.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50642.0,Hard Coral,25.0,22.5,15.0,2.5,16.25,262.15,300.435,300.435,297.205,304.29375,1.1775,5.0,0.17625,0.725,0.0,-2.895,2.92875,2.875,4.86,27.625,3.25,0.0,2.33875,14.65375,1.1975,-1.4825,1.1775,-4.7075,2.36875,-1.4725,0.25,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318807,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,17,5,2008,18.5,205752.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50642.0,Hard Coral,25.0,22.5,15.0,2.5,16.25,262.15,300.435,300.435,297.205,304.29375,1.1775,5.0,0.17625,0.725,0.0,-2.895,2.92875,2.875,4.86,27.625,3.25,0.0,2.33875,14.65375,1.1975,-1.4825,1.1775,-4.7075,2.36875,-1.4725,0.25,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318803,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,12,12,2010,20.0,205755.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50644.0,Hard Coral,22.5,12.5,17.5,22.5,18.75,262.15,300.60875,300.435,297.205,304.29375,1.1775,4.0,0.19625,0.725,0.0,-2.895,2.92875,25.125,4.86,27.625,3.25,2.575,2.33875,14.65375,1.1975,-1.30875,1.1775,-4.7075,2.36875,-1.4725,4.625,1.4225,6.75,0.0,2.35375,0.955,9.1125,0.26
6768,10318803,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,12,12,2010,20.0,194686.0,Population,0.0,3.0,0.0,0.0,0.75,,,,50644.0,Hard Coral,22.5,12.5,17.5,22.5,18.75,262.15,300.60875,300.435,297.205,304.29375,1.1775,4.0,0.19625,0.725,0.0,-2.895,2.92875,25.125,4.86,27.625,3.25,2.575,2.33875,14.65375,1.1975,-1.30875,1.1775,-4.7075,2.36875,-1.4725,4.625,1.4225,6.75,0.0,2.35375,0.955,9.1125,0.26
6768,10318808,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,3,3,2009,16.0,194684.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50646.0,Hard Coral,25.0,27.5,12.5,22.5,21.875,262.15,298.79125,300.435,297.205,304.29375,1.1775,6.0,-0.27625,0.725,0.0,-2.895,2.92875,2.875,4.86,27.625,3.25,0.0,2.33875,14.65375,1.1975,-3.12625,1.1775,-4.7075,2.36875,-1.4725,1.375,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318808,Reef_Check,17.46694444,-62.99083333,62.59.27W.17.28.1N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,3,3,2009,16.0,205753.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50646.0,Hard Coral,25.0,27.5,12.5,22.5,21.875,262.15,298.79125,300.435,297.205,304.29375,1.1775,6.0,-0.27625,0.725,0.0,-2.895,2.92875,2.875,4.86,27.625,3.25,0.0,2.33875,14.65375,1.1975,-3.12625,1.1775,-4.7075,2.36875,-1.4725,1.375,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318810,Reef_Check,17.46694444,-62.99083333,62.59.2W.17.28N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,27,8,2007,18.0,194689.0,Population,1.0,2.0,0.0,0.0,0.75,,,,50649.0,Hard Coral,10.0,20.0,17.5,47.5,23.75,262.15,302.1075,300.435,297.205,304.29375,1.1775,6.0,0.6975,0.725,0.0,-2.895,2.92875,7.25,4.86,27.625,3.25,1.46875,2.33875,14.65375,1.1975,0.19,1.1775,-4.7075,2.36875,-1.4725,2.0,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
6768,10318810,Reef_Check,17.46694444,-62.99083333,62.59.2W.17.28N,Atlantic,Tropical Atlantic,Netherlands Antilles,,923.25,Sheltered,0.0309,59.517489,27,8,2007,18.0,205758.0,Colony,98.0,10.0,0.0,0.0,27.0,,,,50649.0,Hard Coral,10.0,20.0,17.5,47.5,23.75,262.15,302.1075,300.435,297.205,304.29375,1.1775,6.0,0.6975,0.725,0.0,-2.895,2.92875,7.25,4.86,27.625,3.25,1.46875,2.33875,14.65375,1.1975,0.19,1.1775,-4.7075,2.36875,-1.4725,2.0,1.4225,6.75,0.0,0.0,0.955,9.1125,0.26
